,Open,High,Low,Close,Adj Close,Volume,Date
628,125.639999,127.480003,124.949997,125.809998,124.430252,103400.0,2020-01-09T00:00:00
629,126.050003,127.059998,123.010002,124.040001,122.679665,51800.0,2020-01-10T00:00:00
630,124.0,125.139999,123.32,125.010002,123.63903,53500.0,2020-01-13T00:00:00
631,124.620003,126.089996,124.389999,125.639999,124.262108,52900.0,2020-01-14T00:00:00
632,125.099998,127.059998,124.809998,126.199997,124.945259,63300.0,2020-01-15T00:00:00
633,127.129997,129.179993,127.129997,129.039993,127.757004,43700.0,2020-01-16T00:00:00
634,129.559998,131.610001,128.050003,130.729996,129.430237,47500.0,2020-01-17T00:00:00
635,130.199997,131.25,127.940002,128.330002,127.054077,35400.0,2020-01-21T00:00:00
636,129.039993,130.050003,127.559998,128.410004,127.133293,36200.0,2020-01-22T00:00:00
637,128.360001,129.309998,127.730003,128.860001,127.578804,57900.0,2020-01-23T00:00:00
638,129.050003,129.050003,126.82,126.959999,125.697693,40800.0,2020-01-24T00:00:00
639,124.809998,126.169998,124.309998,125.790001,124.53933,106200.0,2020-01-27T00:00:00
640,126.059998,127.43,125.709999,126.0,124.747246,35800.0,2020-01-28T00:00:00
641,126.389999,127.779999,125.629997,125.980003,124.727448,48300.0,2020-01-29T00:00:00
642,125.010002,126.599998,124.379997,126.0,124.747246,59100.0,2020-01-30T00:00:00
643,125.620003,126.650002,124.269997,124.559998,123.321548,57000.0,2020-01-31T00:00:00
644,125.620003,126.620003,125.110001,126.010002,124.757156,62800.0,2020-02-03T00:00:00
645,127.940002,127.940002,126.440002,127.25,125.984825,28700.0,2020-02-04T00:00:00
646,128.610001,128.610001,127.0,128.610001,127.331306,60100.0,2020-02-05T00:00:00
647,128.940002,129.330002,128.289993,128.649994,127.370903,28300.0,2020-02-06T00:00:00
648,127.160004,127.949997,125.480003,126.809998,125.549194,25600.0,2020-02-07T00:00:00
649,126.379997,127.260002,125.459999,126.830002,125.568993,31100.0,2020-02-10T00:00:00
650,127.470001,128.740005,126.910004,128.050003,126.776863,30200.0,2020-02-11T00:00:00
651,128.800003,129.259995,127.139999,127.75,126.479851,48000.0,2020-02-12T00:00:00
652,128.429993,129.910004,127.059998,129.820007,128.529282,22900.0,2020-02-13T00:00:00
653,130.070007,131.460007,129.570007,130.130005,128.836182,33900.0,2020-02-14T00:00:00
654,129.949997,131.559998,129.550003,129.779999,128.489655,37000.0,2020-02-18T00:00:00
655,129.729996,131.449997,128.929993,129.100006,127.816429,33300.0,2020-02-19T00:00:00
656,128.240005,129.350006,126.839996,127.739998,126.46994,27600.0,2020-02-20T00:00:00
657,127.510002,132.960007,127.510002,129.110001,127.826324,47600.0,2020-02-21T00:00:00
658,125.269997,127.199997,123.300003,123.790001,122.559219,45400.0,2020-02-24T00:00:00
659,123.75,124.449997,121.489998,122.5,121.282036,52000.0,2020-02-25T00:00:00
660,122.860001,125.190002,121.839996,122.370003,121.153343,25200.0,2020-02-26T00:00:00
661,119.980003,119.980003,113.5,114.529999,113.391289,75100.0,2020-02-27T00:00:00
662,108.309998,111.370003,99.879997,110.769997,109.668655,128700.0,2020-02-28T00:00:00
663,111.400002,113.970001,111.0,113.279999,112.153717,66900.0,2020-03-02T00:00:00
664,113.860001,115.470001,110.57,114.25,113.114067,74300.0,2020-03-03T00:00:00
665,115.989998,120.639999,114.0,120.419998,119.222717,60600.0,2020-03-04T00:00:00
666,117.160004,117.760002,115.32,116.68,115.51992,70500.0,2020-03-05T00:00:00
667,114.0,116.019997,107.050003,110.360001,109.262749,59500.0,2020-03-06T00:00:00
668,103.5,103.5,99.400002,100.199997,99.203766,50000.0,2020-03-09T00:00:00
669,102.82,108.709999,98.300003,107.529999,106.460876,95200.0,2020-03-10T00:00:00
670,104.419998,104.419998,99.68,101.620003,100.60965,55300.0,2020-03-11T00:00:00
671,96.010002,103.089996,93.470001,93.790001,92.857491,92700.0,2020-03-12T00:00:00
672,98.559998,100.260002,94.279999,99.43,98.441422,60700.0,2020-03-13T00:00:00
673,89.75,92.260002,86.699997,87.309998,86.441917,71200.0,2020-03-16T00:00:00
674,89.139999,93.919998,86.220001,93.129997,92.204041,133000.0,2020-03-17T00:00:00
675,87.019997,88.470001,76.440002,77.75,76.976967,104900.0,2020-03-18T00:00:00
676,77.339996,80.5,74.910004,79.699997,78.907578,98800.0,2020-03-19T00:00:00
677,79.910004,82.839996,71.300003,75.209999,74.462219,158500.0,2020-03-20T00:00:00
678,75.589996,76.849998,70.989998,76.68,75.91761,91200.0,2020-03-23T00:00:00
679,80.449997,85.150002,77.919998,80.0,79.204597,97200.0,2020-03-24T00:00:00
680,80.0,85.889999,78.110001,83.910004,83.075745,81600.0,2020-03-25T00:00:00
681,84.739998,91.5,82.75,90.620003,89.719017,78000.0,2020-03-26T00:00:00
682,86.970001,93.889999,83.029999,90.82,89.917015,56500.0,2020-03-27T00:00:00
683,91.0,93.019997,87.019997,90.300003,89.402191,69200.0,2020-03-30T00:00:00
684,88.919998,94.360001,87.730003,88.779999,87.897308,67600.0,2020-03-31T00:00:00
685,84.739998,84.830002,78.75,82.169998,81.353035,56600.0,2020-04-01T00:00:00
686,81.870003,87.650002,77.720001,83.300003,82.471794,50900.0,2020-04-02T00:00:00
687,82.849998,83.800003,76.010002,77.980003,77.204697,60600.0,2020-04-03T00:00:00
688,81.290001,88.940002,81.290001,88.040001,87.164658,82000.0,2020-04-06T00:00:00
689,91.050003,97.949997,90.889999,93.360001,92.43177,59300.0,2020-04-07T00:00:00
690,95.279999,98.269997,91.860001,93.529999,92.600067,68700.0,2020-04-08T00:00:00
691,95.309998,98.900002,95.309998,98.709999,97.728569,43300.0,2020-04-09T00:00:00
692,97.230003,97.739998,91.110001,93.690002,92.758476,32600.0,2020-04-13T00:00:00
693,94.720001,95.910004,89.919998,92.019997,91.231667,61300.0,2020-04-14T00:00:00
694,88.660004,89.650002,84.459999,86.529999,85.788696,49300.0,2020-04-15T00:00:00
695,86.650002,87.519997,82.919998,86.959999,86.215012,52500.0,2020-04-16T00:00:00
696,90.209999,91.260002,88.459999,90.089996,89.318207,56900.0,2020-04-17T00:00:00
697,87.440002,91.029999,86.099998,89.519997,88.753105,37200.0,2020-04-20T00:00:00
698,87.279999,87.660004,85.300003,87.139999,86.393486,41400.0,2020-04-21T00:00:00
699,89.550003,89.550003,85.18,87.190002,86.443054,29700.0,2020-04-22T00:00:00
700,87.830002,90.470001,87.5,89.190002,88.425926,63500.0,2020-04-23T00:00:00
701,90.0,92.029999,88.220001,90.989998,90.210503,33000.0,2020-04-24T00:00:00
702,92.43,95.050003,89.07,93.410004,92.609764,36900.0,2020-04-27T00:00:00
703,96.199997,96.389999,91.900002,93.489998,92.689079,39000.0,2020-04-28T00:00:00
704,96.419998,104.379997,95.18,102.150002,101.274887,55800.0,2020-04-29T00:00:00
705,99.089996,99.459999,96.440002,98.440002,97.596695,65800.0,2020-04-30T00:00:00
706,102.110001,102.110001,92.849998,93.639999,92.837799,67900.0,2020-05-01T00:00:00
707,93.019997,93.199997,90.059998,91.629997,90.845016,74500.0,2020-05-04T00:00:00
708,93.510002,95.400002,92.959999,93.059998,92.262764,32000.0,2020-05-05T00:00:00
709,93.629997,93.629997,90.589996,91.150002,90.369133,27200.0,2020-05-06T00:00:00
710,92.989998,97.830002,90.599998,96.440002,95.613815,68000.0,2020-05-07T00:00:00
711,99.339996,101.910004,98.029999,98.650002,97.804878,40900.0,2020-05-08T00:00:00
712,97.25,97.410004,93.489998,95.43,94.612465,62300.0,2020-05-11T00:00:00
713,96.300003,96.300003,89.07,90.199997,89.427277,61000.0,2020-05-12T00:00:00
714,89.300003,91.599998,85.330002,87.080002,86.334,42100.0,2020-05-13T00:00:00
715,84.879997,84.879997,81.690002,84.610001,83.885162,74700.0,2020-05-14T00:00:00
716,84.25,89.260002,84.25,87.519997,86.770218,40100.0,2020-05-15T00:00:00
717,92.089996,93.870003,91.809998,93.120003,92.322258,69700.0,2020-05-18T00:00:00
718,92.230003,92.82,90.019997,90.510002,89.734619,31900.0,2020-05-19T00:00:00
719,90.949997,94.620003,90.949997,93.82,93.016258,59800.0,2020-05-20T00:00:00
720,94.0,95.260002,92.160004,92.830002,92.034737,68900.0,2020-05-21T00:00:00
721,93.589996,95.360001,91.910004,94.830002,94.017616,54000.0,2020-05-22T00:00:00
722,99.410004,99.410004,95.519997,97.75,96.912598,126900.0,2020-05-26T00:00:00
723,100.0,107.989998,98.18,107.080002,106.162659,116200.0,2020-05-27T00:00:00
724,109.010002,109.400002,102.269997,103.610001,102.722389,82600.0,2020-05-28T00:00:00
725,101.5,103.860001,99.629997,103.32,102.434868,67800.0,2020-05-29T00:00:00
726,104.400002,104.400002,100.440002,100.440002,99.579544,50700.0,2020-06-01T00:00:00
727,101.269997,102.589996,101.0,101.870003,100.997292,25200.0,2020-06-02T00:00:00
728,103.870003,108.379997,103.870003,107.5,106.579056,53700.0,2020-06-03T00:00:00
729,106.760002,111.07,106.760002,110.82,109.870613,48500.0,2020-06-04T00:00:00
730,116.080002,116.639999,113.0,114.050003,113.072945,56000.0,2020-06-05T00:00:00
731,116.440002,117.519997,113.0,113.82,112.844917,43100.0,2020-06-08T00:00:00
732,111.93,112.220001,109.650002,109.860001,108.918839,28300.0,2020-06-09T00:00:00
733,109.019997,109.739998,104.889999,105.25,104.348343,36000.0,2020-06-10T00:00:00
734,100.639999,100.879997,98.32,98.580002,97.735474,36500.0,2020-06-11T00:00:00
735,102.870003,103.610001,97.550003,101.059998,100.194237,56700.0,2020-06-12T00:00:00
736,97.589996,103.529999,97.32,101.790001,100.917969,37100.0,2020-06-15T00:00:00
737,106.25,106.839996,103.690002,103.919998,103.029724,59300.0,2020-06-16T00:00:00
738,105.330002,105.330002,101.860001,102.459999,101.582245,31600.0,2020-06-17T00:00:00
739,100.980003,102.860001,100.5,101.650002,100.779182,54200.0,2020-06-18T00:00:00
740,102.5,103.519997,96.809998,98.0,97.160454,106300.0,2020-06-19T00:00:00
741,96.769997,98.5,95.139999,97.75,96.912598,50400.0,2020-06-22T00:00:00
742,99.559998,99.559998,96.529999,97.650002,96.813454,86700.0,2020-06-23T00:00:00
743,96.139999,97.540001,93.849998,96.330002,95.504761,58100.0,2020-06-24T00:00:00
744,95.82,98.120003,94.089996,97.839996,97.001808,67700.0,2020-06-25T00:00:00
745,96.57,96.839996,94.849998,95.339996,94.523232,100000.0,2020-06-26T00:00:00
746,97.199997,101.199997,96.43,101.050003,100.184319,47600.0,2020-06-29T00:00:00
747,99.889999,103.830002,99.889999,102.639999,101.760696,44900.0,2020-06-30T00:00:00
748,102.720001,103.910004,100.779999,101.269997,100.402428,43100.0,2020-07-01T00:00:00
749,103.940002,105.57,101.0,101.82,100.947723,45400.0,2020-07-02T00:00:00
750,104.279999,104.279999,101.919998,102.300003,101.423622,39200.0,2020-07-06T00:00:00
751,101.040001,101.040001,98.620003,99.370003,98.518715,36800.0,2020-07-07T00:00:00
752,99.370003,100.230003,97.480003,98.639999,97.79496,22600.0,2020-07-08T00:00:00
753,98.769997,98.769997,94.519997,95.57,94.751274,35600.0,2020-07-09T00:00:00
754,95.720001,98.32,95.279999,98.290001,97.447968,21300.0,2020-07-10T00:00:00
755,99.919998,100.790001,96.93,99.160004,98.310516,27100.0,2020-07-13T00:00:00
756,99.209999,100.769997,97.709999,100.589996,99.728256,80400.0,2020-07-14T00:00:00
757,103.339996,104.300003,100.809998,101.709999,100.969154,115300.0,2020-07-15T00:00:00
758,101.510002,101.900002,98.949997,100.879997,100.145195,47100.0,2020-07-16T00:00:00
759,100.910004,101.830002,99.410004,100.559998,99.82753,58500.0,2020-07-17T00:00:00
760,100.239998,101.489998,98.629997,100.879997,100.145195,43500.0,2020-07-20T00:00:00
761,102.150002,103.129997,100.919998,101.760002,101.018784,37100.0,2020-07-21T00:00:00
762,100.690002,102.699997,100.690002,101.860001,101.118057,28700.0,2020-07-22T00:00:00
763,101.839996,103.580002,101.010002,103.139999,102.388741,53800.0,2020-07-23T00:00:00
764,103.510002,103.57,101.669998,101.989998,101.247101,44200.0,2020-07-24T00:00:00
765,101.940002,103.480003,101.019997,102.910004,102.160408,34000.0,2020-07-27T00:00:00
766,101.879997,103.440002,101.660004,101.75,101.008858,63900.0,2020-07-28T00:00:00
767,102.720001,107.25,101.519997,106.029999,105.257683,46800.0,2020-07-29T00:00:00
768,104.940002,113.360001,103.43,106.419998,105.644852,81900.0,2020-07-30T00:00:00
769,105.699997,105.699997,100.400002,103.110001,102.358955,54000.0,2020-07-31T00:00:00
770,103.940002,108.0,102.639999,107.440002,106.657417,69200.0,2020-08-03T00:00:00
771,107.739998,108.059998,104.849998,105.080002,104.314606,47400.0,2020-08-04T00:00:00
772,106.25,109.139999,106.25,108.830002,108.0373,51200.0,2020-08-05T00:00:00
773,109.150002,109.150002,106.169998,107.129997,106.34967,28300.0,2020-08-06T00:00:00
774,107.059998,109.639999,107.059998,109.440002,108.642845,34200.0,2020-08-07T00:00:00
775,110.0,113.959999,110.0,112.25,111.432381,51800.0,2020-08-10T00:00:00
776,113.849998,117.599998,113.029999,113.089996,112.266266,50900.0,2020-08-11T00:00:00
777,114.269997,114.690002,110.949997,112.18,111.3629,34300.0,2020-08-12T00:00:00
778,111.809998,112.089996,110.220001,110.82,110.012787,32800.0,2020-08-13T00:00:00
779,110.290001,111.669998,109.720001,110.769997,109.96315,34600.0,2020-08-14T00:00:00
780,111.230003,113.839996,110.059998,111.370003,110.5588,57700.0,2020-08-17T00:00:00
781,110.739998,111.709999,109.739998,110.18,109.377464,44700.0,2020-08-18T00:00:00
782,110.239998,111.339996,109.07,110.129997,109.327827,62100.0,2020-08-19T00:00:00
783,109.57,111.919998,108.970001,110.589996,109.784462,46100.0,2020-08-20T00:00:00
784,109.68,111.120003,109.230003,110.82,110.012787,172300.0,2020-08-21T00:00:00
785,111.400002,112.639999,110.400002,112.199997,111.382736,51600.0,2020-08-24T00:00:00
786,112.760002,113.739998,110.510002,110.949997,110.141846,26100.0,2020-08-25T00:00:00
787,110.529999,110.540001,108.470001,110.110001,109.307983,44800.0,2020-08-26T00:00:00
788,111.43,111.839996,110.050003,111.099998,110.290756,28500.0,2020-08-27T00:00:00
789,112.0,112.470001,110.75,111.620003,110.806976,37400.0,2020-08-28T00:00:00
790,111.099998,112.389999,110.360001,110.900002,110.092216,60800.0,2020-08-31T00:00:00
791,111.139999,115.0,111.139999,114.900002,114.06308,34300.0,2020-09-01T00:00:00
792,114.82,116.620003,114.309998,116.25,115.403244,34900.0,2020-09-02T00:00:00
793,115.760002,115.760002,111.370003,111.949997,111.13456,29800.0,2020-09-03T00:00:00
794,113.849998,113.889999,111.599998,112.220001,111.402603,30900.0,2020-09-04T00:00:00
795,111.220001,111.220001,109.190002,109.260002,108.464157,34300.0,2020-09-08T00:00:00
796,109.779999,109.779999,107.940002,109.010002,108.215988,41000.0,2020-09-09T00:00:00
797,109.669998,109.889999,108.32,108.830002,108.0373,38400.0,2020-09-10T00:00:00
798,108.779999,109.82,107.080002,107.540001,106.756691,32500.0,2020-09-11T00:00:00
799,108.139999,108.5,107.110001,108.160004,107.372162,29500.0,2020-09-14T00:00:00
800,109.419998,109.419998,106.760002,107.489998,106.707047,26100.0,2020-09-15T00:00:00
801,108.400002,111.010002,108.220001,110.57,109.764626,44100.0,2020-09-16T00:00:00
802,109.18,112.279999,108.940002,110.419998,109.615707,31400.0,2020-09-17T00:00:00
803,111.379997,111.620003,105.669998,106.25,105.476082,182700.0,2020-09-18T00:00:00
804,104.199997,104.580002,97.519997,100.019997,99.291458,58300.0,2020-09-21T00:00:00
805,100.199997,103.519997,99.889999,102.93,102.180267,45800.0,2020-09-22T00:00:00
806,102.970001,104.610001,100.610001,101.050003,100.313957,44700.0,2020-09-23T00:00:00
807,101.800003,103.980003,101.190002,101.889999,101.147842,27500.0,2020-09-24T00:00:00
808,100.669998,102.589996,100.669998,102.059998,101.316605,32600.0,2020-09-25T00:00:00
809,103.260002,106.269997,102.300003,105.150002,104.384094,44400.0,2020-09-28T00:00:00
810,105.559998,107.0,105.010002,106.400002,105.624992,59600.0,2020-09-29T00:00:00
811,107.25,110.059998,107.25,108.029999,107.243134,55500.0,2020-09-30T00:00:00
812,107.599998,109.540001,105.889999,108.07,107.282837,30600.0,2020-10-01T00:00:00
813,106.230003,110.709999,105.989998,110.040001,109.238472,35200.0,2020-10-02T00:00:00
814,111.360001,113.150002,110.860001,112.099998,111.28347,26400.0,2020-10-05T00:00:00
815,113.470001,115.029999,111.260002,112.25,111.432381,42000.0,2020-10-06T00:00:00
816,113.870003,114.290001,111.480003,113.970001,113.139862,61400.0,2020-10-07T00:00:00
817,115.290001,117.720001,113.589996,117.290001,116.435661,51000.0,2020-10-08T00:00:00
818,118.370003,118.940002,116.599998,117.0,116.147789,40500.0,2020-10-09T00:00:00
819,116.769997,118.360001,116.379997,117.82,116.961807,35000.0,2020-10-12T00:00:00
820,117.470001,118.230003,114.690002,117.349998,116.495232,27600.0,2020-10-13T00:00:00
821,117.650002,119.190002,116.25,116.760002,116.038078,47300.0,2020-10-14T00:00:00
822,115.029999,118.57,113.339996,118.059998,117.330032,21400.0,2020-10-15T00:00:00
823,117.720001,120.0,117.559998,117.559998,116.833138,21400.0,2020-10-16T00:00:00
824,117.120003,119.099998,115.650002,118.559998,117.82695,41700.0,2020-10-19T00:00:00
825,119.690002,120.839996,118.949997,120.199997,119.45681,40900.0,2020-10-20T00:00:00
826,120.919998,122.32,119.940002,121.220001,120.47049,38700.0,2020-10-21T00:00:00
827,121.419998,123.339996,120.419998,123.019997,122.259361,43000.0,2020-10-22T00:00:00
828,123.919998,125.860001,123.800003,125.0,124.227127,37500.0,2020-10-23T00:00:00
829,123.559998,124.279999,119.949997,122.220001,121.46431,41900.0,2020-10-26T00:00:00
830,121.82,122.540001,120.540001,120.800003,120.053108,38400.0,2020-10-27T00:00:00
831,118.260002,120.379997,117.480003,118.970001,118.234406,61000.0,2020-10-28T00:00:00
832,119.620003,127.709999,115.870003,120.860001,120.112724,61700.0,2020-10-29T00:00:00
833,120.669998,122.489998,118.260002,120.330002,119.586014,60100.0,2020-10-30T00:00:00
834,121.919998,125.589996,121.919998,125.480003,124.704155,39000.0,2020-11-02T00:00:00
835,127.75,132.029999,127.75,129.990005,129.186279,119100.0,2020-11-03T00:00:00
836,127.050003,128.110001,125.610001,126.419998,125.638351,32500.0,2020-11-04T00:00:00
837,127.459999,131.380005,127.43,130.259995,129.454605,31300.0,2020-11-05T00:00:00
838,131.389999,131.809998,128.440002,128.639999,127.844612,18200.0,2020-11-06T00:00:00
839,134.570007,139.970001,134.380005,134.589996,133.757843,44300.0,2020-11-09T00:00:00
840,136.179993,140.0,136.139999,138.270004,137.415085,48900.0,2020-11-10T00:00:00
841,136.320007,138.169998,134.360001,137.279999,136.431198,19300.0,2020-11-11T00:00:00
842,136.130005,136.850006,132.690002,134.5,133.668381,47000.0,2020-11-12T00:00:00
843,135.419998,139.289993,133.0,134.389999,133.559067,44700.0,2020-11-13T00:00:00
844,135.25,139.369995,131.169998,135.419998,134.582703,95200.0,2020-11-16T00:00:00
845,134.570007,139.449997,131.770004,138.080002,137.226257,59400.0,2020-11-17T00:00:00
846,138.940002,140.119995,135.600006,136.270004,135.42746,65600.0,2020-11-18T00:00:00
847,136.029999,136.289993,133.369995,135.570007,134.731796,26400.0,2020-11-19T00:00:00
848,134.199997,136.100006,133.820007,135.779999,134.940475,38300.0,2020-11-20T00:00:00
849,136.830002,140.259995,135.149994,138.809998,137.951736,50600.0,2020-11-23T00:00:00
850,140.160004,145.350006,138.759995,143.149994,142.264908,73600.0,2020-11-24T00:00:00
851,142.559998,142.559998,135.619995,136.610001,135.76535,53700.0,2020-11-25T00:00:00
852,136.100006,140.240005,136.100006,138.639999,137.782806,19800.0,2020-11-27T00:00:00
853,138.160004,138.160004,135.720001,135.720001,134.880859,66700.0,2020-11-30T00:00:00
854,137.279999,138.169998,135.889999,135.899994,135.059738,63100.0,2020-12-01T00:00:00
855,135.630005,135.789993,132.850006,134.880005,134.046051,32900.0,2020-12-02T00:00:00
856,133.970001,137.080002,133.380005,134.149994,133.320541,29000.0,2020-12-03T00:00:00
857,133.960007,137.210007,133.960007,135.880005,135.039856,32600.0,2020-12-04T00:00:00
858,134.919998,135.550003,134.160004,135.070007,134.234879,46400.0,2020-12-07T00:00:00
859,133.960007,136.929993,133.960007,136.410004,135.566589,46000.0,2020-12-08T00:00:00
860,137.369995,139.410004,136.729996,137.089996,136.242355,29500.0,2020-12-09T00:00:00
861,137.149994,137.149994,133.449997,134.410004,133.578964,30200.0,2020-12-10T00:00:00
862,134.410004,136.169998,133.080002,135.100006,134.264694,18900.0,2020-12-11T00:00:00
863,135.100006,135.389999,133.919998,134.130005,133.30069,28500.0,2020-12-14T00:00:00
864,134.470001,139.600006,133.190002,138.880005,138.021301,37600.0,2020-12-15T00:00:00
865,138.089996,139.889999,136.059998,136.699997,135.854797,20300.0,2020-12-16T00:00:00
866,137.699997,138.970001,136.610001,138.570007,137.713226,20900.0,2020-12-17T00:00:00
867,139.059998,142.479996,139.059998,139.899994,139.035004,110000.0,2020-12-18T00:00:00
868,137.350006,137.839996,135.25,137.089996,136.242355,25300.0,2020-12-21T00:00:00
869,136.740005,138.429993,136.020004,136.300003,135.457275,17300.0,2020-12-22T00:00:00
870,135.759995,138.570007,135.639999,137.660004,136.808868,23900.0,2020-12-23T00:00:00
871,138.949997,139.940002,137.460007,137.830002,136.977783,13500.0,2020-12-24T00:00:00
872,139.619995,141.479996,138.880005,138.880005,138.021301,29200.0,2020-12-28T00:00:00
873,140.460007,140.460007,134.289993,136.380005,135.536789,32000.0,2020-12-29T00:00:00
874,136.0,138.279999,135.679993,136.220001,135.377762,33500.0,2020-12-30T00:00:00
875,135.389999,139.399994,135.389999,137.949997,137.097061,25100.0,2020-12-31T00:00:00
876,137.949997,139.990005,135.630005,137.740005,136.888382,36700.0,2021-01-04T00:00:00
877,137.740005,142.440002,137.740005,140.440002,139.571671,33700.0,2021-01-05T00:00:00
878,142.440002,154.630005,142.440002,150.850006,149.917297,71600.0,2021-01-06T00:00:00
879,150.850006,151.949997,146.100006,149.429993,148.506073,44900.0,2021-01-07T00:00:00
880,148.699997,148.699997,143.380005,144.570007,143.676132,52600.0,2021-01-08T00:00:00
881,142.720001,146.149994,141.630005,142.169998,141.29097,32600.0,2021-01-11T00:00:00
882,141.949997,148.690002,141.949997,148.619995,147.70108,51800.0,2021-01-12T00:00:00
883,147.740005,149.550003,144.639999,148.320007,147.402954,92100.0,2021-01-13T00:00:00
884,149.089996,152.789993,149.089996,152.070007,151.129761,37000.0,2021-01-14T00:00:00
885,149.330002,153.0,147.759995,151.5,150.702026,61300.0,2021-01-15T00:00:00
886,152.690002,153.470001,150.960007,152.630005,151.82608,61300.0,2021-01-19T00:00:00
887,152.139999,154.660004,151.460007,152.940002,152.13443,40500.0,2021-01-20T00:00:00
888,152.970001,153.869995,150.330002,152.820007,152.015091,67500.0,2021-01-21T00:00:00
889,151.460007,154.339996,151.460007,153.789993,152.97995,27500.0,2021-01-22T00:00:00
890,152.660004,153.660004,150.509995,152.820007,152.015091,51900.0,2021-01-25T00:00:00
891,152.820007,153.520004,149.850006,150.660004,149.866455,66900.0,2021-01-26T00:00:00
892,147.580002,148.800003,143.529999,145.029999,144.266098,86900.0,2021-01-27T00:00:00
893,146.789993,146.789993,142.759995,142.929993,142.177155,50200.0,2021-01-28T00:00:00
894,142.199997,143.800003,139.589996,139.589996,138.854752,45700.0,2021-01-29T00:00:00
895,140.320007,143.570007,137.919998,142.729996,141.97821,34500.0,2021-02-01T00:00:00
896,145.0,149.410004,145.0,149.199997,148.414139,48500.0,2021-02-02T00:00:00
897,148.539993,149.600006,146.940002,148.179993,147.39949,78900.0,2021-02-03T00:00:00
898,147.539993,149.179993,146.949997,148.440002,147.658142,43800.0,2021-02-04T00:00:00
899,149.0,149.0,146.490005,147.100006,146.325211,29000.0,2021-02-05T00:00:00
900,148.399994,150.449997,147.559998,149.0,148.21521,124500.0,2021-02-08T00:00:00
901,149.0,151.619995,148.479996,149.75,148.961243,51600.0,2021-02-09T00:00:00
902,150.25,150.25,145.460007,147.139999,146.364975,113200.0,2021-02-10T00:00:00
903,147.429993,149.410004,145.559998,149.389999,148.603134,55600.0,2021-02-11T00:00:00
904,150.169998,150.169998,147.320007,149.5,148.71257,32300.0,2021-02-12T00:00:00
905,150.820007,151.240005,149.300003,150.419998,149.627701,31900.0,2021-02-16T00:00:00
906,150.130005,151.940002,149.490005,151.389999,150.59259,31000.0,2021-02-17T00:00:00
907,151.369995,151.369995,149.320007,150.059998,149.269608,32700.0,2021-02-18T00:00:00
908,150.990005,157.050003,150.830002,155.919998,155.09874,40700.0,2021-02-19T00:00:00
909,155.289993,161.789993,155.289993,159.210007,158.371414,31600.0,2021-02-22T00:00:00
910,159.960007,161.119995,156.960007,158.990005,158.152573,49400.0,2021-02-23T00:00:00
911,159.899994,163.149994,159.899994,161.110001,160.261414,31500.0,2021-02-24T00:00:00
912,161.770004,161.770004,154.710007,156.380005,155.556335,40700.0,2021-02-25T00:00:00
913,149.0,159.800003,146.5,152.630005,151.82608,63500.0,2021-02-26T00:00:00
914,154.960007,159.479996,153.600006,157.360001,156.531158,44500.0,2021-03-01T00:00:00
915,156.860001,156.860001,153.179993,154.479996,153.666321,42700.0,2021-03-02T00:00:00
916,155.600006,159.009995,154.190002,154.190002,153.377853,46700.0,2021-03-03T00:00:00
917,153.139999,156.860001,150.820007,151.300003,150.503082,43200.0,2021-03-04T00:00:00
918,154.070007,155.070007,150.679993,154.729996,153.915024,44000.0,2021-03-05T00:00:00
919,156.619995,160.309998,155.259995,157.619995,156.789795,28200.0,2021-03-08T00:00:00
920,159.029999,159.429993,156.009995,156.649994,155.824905,24100.0,2021-03-09T00:00:00
921,158.050003,160.770004,157.220001,159.860001,159.01799,28000.0,2021-03-10T00:00:00
922,161.539993,161.539993,158.779999,160.690002,159.843628,26300.0,2021-03-11T00:00:00
923,161.0,164.960007,160.869995,163.639999,162.778091,25400.0,2021-03-12T00:00:00
924,162.380005,162.380005,159.669998,161.610001,160.758774,27900.0,2021-03-15T00:00:00
925,160.020004,160.940002,158.080002,160.020004,159.17717,28900.0,2021-03-16T00:00:00
926,160.589996,161.229996,157.899994,159.220001,158.381378,27400.0,2021-03-17T00:00:00
927,158.089996,161.910004,157.839996,158.729996,157.893936,25200.0,2021-03-18T00:00:00
928,158.690002,158.910004,155.339996,158.910004,158.072998,113600.0,2021-03-19T00:00:00
929,158.679993,158.679993,152.520004,153.279999,152.472656,21900.0,2021-03-22T00:00:00
930,151.0,152.380005,145.479996,146.690002,145.917358,30500.0,2021-03-23T00:00:00
931,148.179993,152.740005,146.259995,146.479996,145.70845,20900.0,2021-03-24T00:00:00
932,144.820007,150.860001,144.419998,150.520004,149.727203,24900.0,2021-03-25T00:00:00
933,152.539993,154.479996,150.679993,153.179993,152.373169,45100.0,2021-03-26T00:00:00
934,153.179993,157.429993,151.199997,153.899994,153.089371,65000.0,2021-03-29T00:00:00
935,151.960007,156.050003,151.949997,155.149994,154.332779,36400.0,2021-03-30T00:00:00
936,156.869995,161.110001,153.800003,156.149994,155.327515,60100.0,2021-03-31T00:00:00
937,156.990005,157.490005,155.009995,157.470001,156.640564,21300.0,2021-04-01T00:00:00
938,159.779999,161.410004,158.149994,160.320007,159.475571,27400.0,2021-04-05T00:00:00
939,159.309998,161.809998,158.740005,158.960007,158.122742,33000.0,2021-04-06T00:00:00
940,159.679993,160.0,157.270004,157.289993,156.461533,40700.0,2021-04-07T00:00:00
